创建为新数据集,样品 923 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
8824.00,1.25
8823.00,1.25
8822.00,1.24
8821.00,1.24
8820.00,1.24
8819.00,1.23
8818.00,1.23
8817.00,1.22
8816.00,1.22
8815.00,1.22
8814.00,1.21
8813.00,1.21
8812.00,1.21
8811.00,1.21
8810.00,1.21
8809.00,1.21
8808.00,1.21
8807.00,1.21
8806.00,1.21
8805.00,1.21
8804.00,1.21
8803.00,1.21
8802.00,1.21
8801.00,1.21
8800.00,1.21
8799.00,1.21
8798.00,1.22
8797.00,1.22
8796.00,1.23
8795.00,1.23
8794.00,1.24
8793.00,1.24
8792.00,1.25
8791.00,1.25
8790.00,1.26
8789.00,1.26
8788.00,1.27
8787.00,1.27
8786.00,1.28
8785.00,1.28
8784.00,1.28
8783.00,1.28
8782.00,1.28
8781.00,1.28
8780.00,1.28
8779.00,1.28
8778.00,1.28
8777.00,1.28
8776.00,1.28
8775.00,1.28
8774.00,1.27
8773.00,1.27
8772.00,1.27
8771.00,1.27
8770.00,1.27
8769.00,1.26
8768.00,1.26
8767.00,1.26
8766.00,1.25
8765.00,1.25
8764.00,1.25
8763.00,1.24
8762.00,1.24
8761.00,1.24
8760.00,1.24
8759.00,1.24
8758.00,1.24
8757.00,1.24
8756.00,1.24
8755.00,1.24
8754.00,1.24
8753.00,1.25
8752.00,1.25
8751.00,1.25
8750.00,1.25
8749.00,1.26
8748.00,1.26
8747.00,1.26
8746.00,1.26
8745.00,1.27
8744.00,1.27
8743.00,1.27
8742.00,1.27
8741.00,1.27
8740.00,1.28
8739.00,1.28
8738.00,1.28
8737.00,1.28
8736.00,1.29
8735.00,1.29
8734.00,1.29
8733.00,1.29
8732.00,1.29
8731.00,1.29
8730.00,1.29
8729.00,1.28
8728.00,1.28
8727.00,1.28
8726.00,1.27
8725.00,1.27
8724.00,1.26
8723.00,1.26
8722.00,1.25
8721.00,1.25
8720.00,1.25
8719.00,1.24
8718.00,1.24
8717.00,1.24
8716.00,1.23
8715.00,1.23
8714.00,1.22
8713.00,1.22
8712.00,1.22
8711.00,1.21
8710.00,1.21
8709.00,1.20
8708.00,1.20
8707.00,1.20
8706.00,1.20
8705.00,1.20
8704.00,1.20
8703.00,1.20
8702.00,1.20
8701.00,1.21
8700.00,1.21
8699.00,1.21
8698.00,1.22
8697.00,1.22
8696.00,1.23
8695.00,1.23
8694.00,1.24
8693.00,1.24
8692.00,1.25
8691.00,1.26
8690.00,1.26
8689.00,1.27
8688.00,1.28
8687.00,1.28
8686.00,1.29
8685.00,1.30
8684.00,1.30
8683.00,1.31
8682.00,1.32
8681.00,1.32
8680.00,1.33
8679.00,1.33
8678.00,1.34
8677.00,1.34
8676.00,1.35
8675.00,1.35
8674.00,1.35
8673.00,1.35
8672.00,1.35
8671.00,1.35
8670.00,1.35
8669.00,1.35
8668.00,1.35
8667.00,1.35
8666.00,1.35
8665.00,1.35
8664.00,1.34
8663.00,1.34
8662.00,1.34
8661.00,1.33
8660.00,1.33
8659.00,1.33
8658.00,1.32
8657.00,1.32
8656.00,1.31
8655.00,1.31
8654.00,1.30
8653.00,1.30
8652.00,1.29
8651.00,1.28
8650.00,1.27
8649.00,1.27
8648.00,1.26
8647.00,1.25
8646.00,1.24
8645.00,1.24
8644.00,1.23
8643.00,1.23
8642.00,1.22
8641.00,1.22
8640.00,1.21
8639.00,1.21
8638.00,1.20
8637.00,1.20
8636.00,1.19
8635.00,1.19
8634.00,1.19
8633.00,1.18
8632.00,1.18
8631.00,1.18
8630.00,1.18
8629.00,1.18
8628.00,1.18
8627.00,1.18
8626.00,1.18
8625.00,1.18
8624.00,1.19
8623.00,1.19
8622.00,1.20
8621.00,1.20
8620.00,1.21
8619.00,1.21
8618.00,1.22
8617.00,1.22
8616.00,1.23
8615.00,1.23
8614.00,1.23
8613.00,1.24
8612.00,1.24
8611.00,1.24
8610.00,1.25
8609.00,1.25
8608.00,1.25
8607.00,1.25
8606.00,1.26
8605.00,1.26
8604.00,1.26
8603.00,1.26
