创建为新数据集,样品 408 用户 Administrator 日期 星期日, 七月 28 2019
cm-1,%T
8812.00,2.26
8811.00,2.26
8810.00,2.26
8809.00,2.27
8808.00,2.27
8807.00,2.27
8806.00,2.28
8805.00,2.28
8804.00,2.28
8803.00,2.29
8802.00,2.29
8801.00,2.29
8800.00,2.29
8799.00,2.29
8798.00,2.29
8797.00,2.29
8796.00,2.30
8795.00,2.30
8794.00,2.30
8793.00,2.31
8792.00,2.31
8791.00,2.31
8790.00,2.31
8789.00,2.31
8788.00,2.31
8787.00,2.31
8786.00,2.31
8785.00,2.31
8784.00,2.31
8783.00,2.31
8782.00,2.30
8781.00,2.30
8780.00,2.30
8779.00,2.30
8778.00,2.30
8777.00,2.30
8776.00,2.31
8775.00,2.31
8774.00,2.31
8773.00,2.31
8772.00,2.32
8771.00,2.32
8770.00,2.33
8769.00,2.33
8768.00,2.33
8767.00,2.34
8766.00,2.34
8765.00,2.34
8764.00,2.35
8763.00,2.35
8762.00,2.36
8761.00,2.36
8760.00,2.37
8759.00,2.38
8758.00,2.38
8757.00,2.39
8756.00,2.39
8755.00,2.40
8754.00,2.40
8753.00,2.40
8752.00,2.41
8751.00,2.41
8750.00,2.41
8749.00,2.41
8748.00,2.41
8747.00,2.41
8746.00,2.41
8745.00,2.41
8744.00,2.41
8743.00,2.41
8742.00,2.41
8741.00,2.41
8740.00,2.41
8739.00,2.40
8738.00,2.40
8737.00,2.40
8736.00,2.40
8735.00,2.40
8734.00,2.39
8733.00,2.39
8732.00,2.39
8731.00,2.38
8730.00,2.38
8729.00,2.38
8728.00,2.37
8727.00,2.37
8726.00,2.37
8725.00,2.36
8724.00,2.36
8723.00,2.35
8722.00,2.35
8721.00,2.34
8720.00,2.34
8719.00,2.33
8718.00,2.32
8717.00,2.32
8716.00,2.31
8715.00,2.30
8714.00,2.29
8713.00,2.29
8712.00,2.28
8711.00,2.27
8710.00,2.27
8709.00,2.26
8708.00,2.26
8707.00,2.25
8706.00,2.24
8705.00,2.24
8704.00,2.23
8703.00,2.23
8702.00,2.22
8701.00,2.22
8700.00,2.21
8699.00,2.21
8698.00,2.21
8697.00,2.21
8696.00,2.21
8695.00,2.21
8694.00,2.21
8693.00,2.21
8692.00,2.21
8691.00,2.22
8690.00,2.22
8689.00,2.23
8688.00,2.23
8687.00,2.23
8686.00,2.24
8685.00,2.24
8684.00,2.24
8683.00,2.25
8682.00,2.25
8681.00,2.25
8680.00,2.25
8679.00,2.25
8678.00,2.26
8677.00,2.26
8676.00,2.26
8675.00,2.26
8674.00,2.25
8673.00,2.25
8672.00,2.25
8671.00,2.25
8670.00,2.25
8669.00,2.24
8668.00,2.24
8667.00,2.23
8666.00,2.23
8665.00,2.22
8664.00,2.22
8663.00,2.21
8662.00,2.20
8661.00,2.20
8660.00,2.19
8659.00,2.19
8658.00,2.18
8657.00,2.18
8656.00,2.18
8655.00,2.17
8654.00,2.17
8653.00,2.17
8652.00,2.17
8651.00,2.18
8650.00,2.18
8649.00,2.18
8648.00,2.19
8647.00,2.20
8646.00,2.20
8645.00,2.21
8644.00,2.22
8643.00,2.23
8642.00,2.23
8641.00,2.24
8640.00,2.25
8639.00,2.26
8638.00,2.27
8637.00,2.28
8636.00,2.29
8635.00,2.30
8634.00,2.31
8633.00,2.32
8632.00,2.33
8631.00,2.34
8630.00,2.35
8629.00,2.35
8628.00,2.36
8627.00,2.37
8626.00,2.38
8625.00,2.38
8624.00,2.39
8623.00,2.39
8622.00,2.39
8621.00,2.40
8620.00,2.40
8619.00,2.40
8618.00,2.40
8617.00,2.40
8616.00,2.41
8615.00,2.41
8614.00,2.41
8613.00,2.41
8612.00,2.41
8611.00,2.41
8610.00,2.41
8609.00,2.41
8608.00,2.40
8607.00,2.40
8606.00,2.40
8605.00,2.39
8604.00,2.39
8603.00,2.38
8602.00,2.38
8601.00,2.37
8600.00,2.36
8599.00,2.36
8598.00,2.35
8597.00,2.35
8596.00,2.34
8595.00,2.34
8594.00,2.33
8593.00,2.33
8592.00,2.32
8591.00,2.31
8590.00,2.31
8589.00,2.30
8588.00,2.29
8587.00,2.28
8586.00,2.28
8585.00,2.27
8584.00,2.26
8583.00,2.26
8582.00,2.25
8581.00,2.25
8580.00,2.25
8579.00,2.24
8578.00,2.24
8577.00,2.23
8576.00,2.23
8575.00,2.23
8574.00,2.22
8573.00,2.22
8572.00,2.21
8571.00,2.20
8570.00,2.19
8569.00,2.19
8568.00,2.18
8567.00,2.18
8566.00,2.17
8565.00,2.17
8564.00,2.16
8563.00,2.16
8562.00,2.16
8561.00,2.16
8560.00,2.16
8559.00,2.16
8558.00,2.16
8557.00,2.16
8556.00,2.16
8555.00,2.16
8554.00,2.16
8553.00,2.16
8552.00,2.16
8551.00,2.16
8550.00,2.16
8549.00,2.16
8548.00,2.17
8547.00,2.17
8546.00,2.18
8545.00,2.18
8544.00,2.19
8543.00,2.20
8542.00,2.20
8541.00,2.21
8540.00,2.21
8539.00,2.22
8538.00,2.22
8537.00,2.22
8536.00,2.23
8535.00,2.23
8534.00,2.23
8533.00,2.23
8532.00,2.23
8531.00,2.23
8530.00,2.23
8529.00,2.23
8528.00,2.23
8527.00,2.23
8526.00,2.23
8525.00,2.23
8524.00,2.22
8523.00,2.22
8522.00,2.22
8521.00,2.22
8520.00,2.21
8519.00,2.21
8518.00,2.21
8517.00,2.21
8516.00,2.20
8515.00,2.20
8514.00,2.20
8513.00,2.20
8512.00,2.20
8511.00,2.19
8510.00,2.19
8509.00,2.19
8508.00,2.19
8507.00,2.19
8506.00,2.18
8505.00,2.18
8504.00,2.18
8503.00,2.17
8502.00,2.17
8501.00,2.17
8500.00,2.17
8499.00,2.17
8498.00,2.17
8497.00,2.17
8496.00,2.16
8495.00,2.16
8494.00,2.16
8493.00,2.16
8492.00,2.16
8491.00,2.16
8490.00,2.16
8489.00,2.16
8488.00,2.15
8487.00,2.15
8486.00,2.15
8485.00,2.14
8484.00,2.14
8483.00,2.14
8482.00,2.14
8481.00,2.14
8480.00,2.14
8479.00,2.14
8478.00,2.14
8477.00,2.14
8476.00,2.14
8475.00,2.14
8474.00,2.14
8473.00,2.15
8472.00,2.15
8471.00,2.15
