创建为新数据集,样品 439 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
10713.00,1.23
10712.00,1.24
10711.00,1.25
10710.00,1.26
10709.00,1.27
10708.00,1.28
10707.00,1.29
10706.00,1.29
10705.00,1.29
10704.00,1.29
10703.00,1.28
10702.00,1.27
10701.00,1.27
10700.00,1.26
10699.00,1.25
10698.00,1.23
10697.00,1.22
10696.00,1.21
10695.00,1.21
10694.00,1.20
10693.00,1.20
10692.00,1.20
10691.00,1.20
10690.00,1.20
10689.00,1.21
10688.00,1.22
10687.00,1.23
10686.00,1.24
10685.00,1.25
10684.00,1.26
10683.00,1.27
10682.00,1.28
10681.00,1.29
10680.00,1.29
10679.00,1.29
10678.00,1.29
10677.00,1.29
10676.00,1.29
10675.00,1.28
10674.00,1.28
10673.00,1.27
10672.00,1.26
10671.00,1.25
10670.00,1.24
10669.00,1.24
10668.00,1.23
10667.00,1.22
10666.00,1.21
10665.00,1.21
10664.00,1.21
10663.00,1.20
10662.00,1.20
10661.00,1.20
10660.00,1.20
10659.00,1.20
10658.00,1.20
10657.00,1.20
10656.00,1.21
10655.00,1.21
10654.00,1.21
10653.00,1.21
10652.00,1.20
10651.00,1.20
10650.00,1.20
10649.00,1.20
10648.00,1.20
10647.00,1.19
10646.00,1.19
10645.00,1.18
10644.00,1.18
10643.00,1.17
10642.00,1.16
10641.00,1.15
10640.00,1.15
10639.00,1.14
10638.00,1.13
10637.00,1.12
10636.00,1.11
10635.00,1.10
10634.00,1.09
10633.00,1.09
10632.00,1.08
10631.00,1.08
10630.00,1.08
10629.00,1.08
10628.00,1.09
10627.00,1.10
10626.00,1.11
10625.00,1.12
10624.00,1.13
10623.00,1.15
10622.00,1.17
10621.00,1.18
10620.00,1.20
10619.00,1.21
10618.00,1.23
10617.00,1.24
10616.00,1.25
10615.00,1.26
10614.00,1.26
10613.00,1.26
10612.00,1.27
10611.00,1.27
10610.00,1.26
10609.00,1.26
10608.00,1.25
10607.00,1.24
10606.00,1.23
10605.00,1.23
10604.00,1.22
10603.00,1.21
10602.00,1.20
10601.00,1.20
10600.00,1.20
10599.00,1.20
10598.00,1.20
10597.00,1.21
10596.00,1.21
10595.00,1.22
10594.00,1.23
10593.00,1.24
10592.00,1.26
10591.00,1.27
10590.00,1.28
10589.00,1.30
10588.00,1.31
10587.00,1.32
10586.00,1.33
10585.00,1.34
10584.00,1.35
10583.00,1.36
10582.00,1.36
10581.00,1.36
10580.00,1.35
10579.00,1.35
10578.00,1.34
10577.00,1.32
10576.00,1.31
10575.00,1.29
10574.00,1.27
10573.00,1.26
10572.00,1.24
10571.00,1.22
10570.00,1.20
10569.00,1.18
10568.00,1.16
10567.00,1.15
10566.00,1.14
10565.00,1.13
10564.00,1.12
10563.00,1.12
10562.00,1.11
10561.00,1.12
10560.00,1.12
10559.00,1.13
10558.00,1.14
10557.00,1.16
10556.00,1.17
10555.00,1.19
10554.00,1.20
10553.00,1.22
10552.00,1.23
10551.00,1.25
10550.00,1.26
10549.00,1.27
10548.00,1.27
10547.00,1.28
10546.00,1.28
10545.00,1.28
10544.00,1.28
10543.00,1.27
10542.00,1.26
10541.00,1.25
10540.00,1.24
10539.00,1.23
10538.00,1.22
10537.00,1.21
10536.00,1.20
10535.00,1.19
10534.00,1.18
10533.00,1.17
10532.00,1.17
10531.00,1.16
10530.00,1.16
10529.00,1.15
10528.00,1.15
10527.00,1.14
10526.00,1.14
10525.00,1.14
10524.00,1.13
10523.00,1.13
10522.00,1.13
10521.00,1.13
10520.00,1.13
10519.00,1.13
10518.00,1.13
10517.00,1.14
10516.00,1.14
10515.00,1.14
10514.00,1.15
10513.00,1.15
10512.00,1.16
10511.00,1.16
10510.00,1.17
10509.00,1.17
10508.00,1.18
10507.00,1.18
10506.00,1.19
10505.00,1.19
10504.00,1.19
10503.00,1.20
10502.00,1.20
10501.00,1.20
10500.00,1.20
10499.00,1.20
10498.00,1.21
10497.00,1.21
10496.00,1.22
10495.00,1.23
10494.00,1.24
10493.00,1.25
10492.00,1.26
10491.00,1.28
10490.00,1.29
10489.00,1.31
10488.00,1.33
10487.00,1.34
10486.00,1.36
10485.00,1.38
10484.00,1.39
10483.00,1.40
10482.00,1.41
10481.00,1.41
10480.00,1.41
10479.00,1.41
10478.00,1.40
10477.00,1.39
10476.00,1.38
10475.00,1.36
10474.00,1.35
10473.00,1.33
10472.00,1.31
10471.00,1.30
