创建为新数据集,样品 222 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
8845.00,0.89
8844.00,0.89
8843.00,0.89
8842.00,0.89
8841.00,0.89
8840.00,0.89
8839.00,0.89
8838.00,0.89
8837.00,0.88
8836.00,0.88
8835.00,0.88
8834.00,0.88
8833.00,0.88
8832.00,0.88
8831.00,0.88
8830.00,0.88
8829.00,0.87
8828.00,0.87
8827.00,0.87
8826.00,0.87
8825.00,0.87
8824.00,0.87
8823.00,0.88
8822.00,0.88
8821.00,0.88
8820.00,0.88
8819.00,0.88
8818.00,0.88
8817.00,0.88
8816.00,0.89
8815.00,0.89
8814.00,0.89
8813.00,0.89
8812.00,0.89
8811.00,0.89
8810.00,0.89
8809.00,0.89
8808.00,0.89
8807.00,0.88
8806.00,0.88
8805.00,0.88
8804.00,0.88
8803.00,0.88
8802.00,0.88
8801.00,0.87
8800.00,0.87
8799.00,0.87
8798.00,0.87
8797.00,0.87
8796.00,0.87
8795.00,0.87
8794.00,0.86
8793.00,0.86
8792.00,0.86
8791.00,0.86
8790.00,0.86
8789.00,0.86
8788.00,0.86
8787.00,0.86
8786.00,0.86
8785.00,0.86
8784.00,0.86
8783.00,0.87
8782.00,0.87
8781.00,0.87
8780.00,0.87
8779.00,0.87
8778.00,0.87
8777.00,0.87
8776.00,0.87
8775.00,0.87
8774.00,0.87
8773.00,0.87
8772.00,0.87
8771.00,0.86
8770.00,0.86
8769.00,0.86
8768.00,0.86
8767.00,0.86
8766.00,0.86
8765.00,0.86
8764.00,0.86
8763.00,0.86
8762.00,0.86
8761.00,0.86
8760.00,0.86
8759.00,0.86
8758.00,0.86
8757.00,0.86
8756.00,0.86
8755.00,0.86
8754.00,0.86
8753.00,0.86
8752.00,0.86
8751.00,0.86
8750.00,0.86
8749.00,0.86
8748.00,0.86
8747.00,0.86
8746.00,0.86
8745.00,0.86
8744.00,0.86
8743.00,0.86
8742.00,0.86
8741.00,0.86
8740.00,0.86
8739.00,0.86
8738.00,0.86
8737.00,0.86
8736.00,0.86
8735.00,0.86
8734.00,0.86
8733.00,0.86
8732.00,0.86
8731.00,0.85
8730.00,0.85
8729.00,0.85
8728.00,0.85
8727.00,0.85
8726.00,0.85
8725.00,0.85
8724.00,0.85
8723.00,0.85
8722.00,0.85
8721.00,0.85
8720.00,0.85
8719.00,0.85
8718.00,0.85
8717.00,0.85
8716.00,0.85
8715.00,0.85
8714.00,0.85
8713.00,0.85
8712.00,0.86
8711.00,0.86
8710.00,0.86
8709.00,0.86
8708.00,0.86
8707.00,0.86
8706.00,0.86
8705.00,0.86
8704.00,0.86
8703.00,0.86
8702.00,0.86
8701.00,0.86
8700.00,0.86
8699.00,0.86
8698.00,0.85
8697.00,0.85
8696.00,0.85
8695.00,0.85
8694.00,0.85
8693.00,0.85
8692.00,0.85
8691.00,0.85
8690.00,0.85
8689.00,0.85
8688.00,0.85
8687.00,0.85
8686.00,0.85
8685.00,0.85
8684.00,0.85
8683.00,0.85
8682.00,0.85
8681.00,0.85
8680.00,0.85
8679.00,0.85
8678.00,0.85
8677.00,0.85
8676.00,0.85
8675.00,0.85
8674.00,0.85
8673.00,0.85
8672.00,0.85
8671.00,0.85
8670.00,0.85
8669.00,0.85
8668.00,0.85
8667.00,0.85
8666.00,0.85
8665.00,0.85
8664.00,0.85
8663.00,0.85
8662.00,0.85
8661.00,0.85
8660.00,0.85
8659.00,0.85
8658.00,0.85
8657.00,0.85
8656.00,0.85
8655.00,0.85
8654.00,0.85
8653.00,0.85
8652.00,0.85
8651.00,0.85
8650.00,0.85
8649.00,0.85
8648.00,0.85
8647.00,0.85
8646.00,0.85
8645.00,0.85
8644.00,0.85
8643.00,0.85
8642.00,0.85
8641.00,0.85
8640.00,0.85
8639.00,0.85
8638.00,0.85
8637.00,0.85
8636.00,0.85
8635.00,0.85
8634.00,0.85
8633.00,0.85
8632.00,0.84
8631.00,0.84
8630.00,0.84
8629.00,0.84
8628.00,0.84
8627.00,0.84
8626.00,0.84
8625.00,0.84
8624.00,0.84
8623.00,0.84
8622.00,0.84
8621.00,0.84
8620.00,0.84
8619.00,0.84
8618.00,0.84
8617.00,0.84
8616.00,0.84
8615.00,0.84
8614.00,0.84
8613.00,0.84
8612.00,0.84
8611.00,0.84
8610.00,0.84
8609.00,0.84
8608.00,0.84
8607.00,0.84
8606.00,0.84
8605.00,0.84
8604.00,0.84
8603.00,0.84
8602.00,0.84
8601.00,0.84
8600.00,0.85
8599.00,0.85
8598.00,0.85
8597.00,0.85
8596.00,0.85
8595.00,0.85
8594.00,0.85
8593.00,0.85
8592.00,0.85
8591.00,0.85
8590.00,0.85
8589.00,0.85
8588.00,0.85
8587.00,0.84
8586.00,0.84
8585.00,0.84
8584.00,0.84
8583.00,0.84
8582.00,0.84
8581.00,0.84
8580.00,0.83
8579.00,0.83
8578.00,0.83
8577.00,0.83
8576.00,0.83
8575.00,0.83
8574.00,0.83
8573.00,0.83
8572.00,0.83
8571.00,0.83
8570.00,0.83
8569.00,0.83
8568.00,0.83
8567.00,0.83
8566.00,0.83
8565.00,0.83
8564.00,0.83
8563.00,0.83
8562.00,0.83
8561.00,0.83
8560.00,0.83
8559.00,0.83
8558.00,0.83
8557.00,0.83
8556.00,0.83
8555.00,0.83
8554.00,0.83
8553.00,0.83
8552.00,0.83
8551.00,0.83
8550.00,0.83
8549.00,0.83
8548.00,0.83
8547.00,0.83
8546.00,0.83
8545.00,0.83
8544.00,0.83
8543.00,0.83
8542.00,0.83
8541.00,0.83
8540.00,0.83
8539.00,0.83
8538.00,0.83
8537.00,0.83
8536.00,0.83
8535.00,0.83
8534.00,0.83
8533.00,0.83
8532.00,0.83
8531.00,0.83
8530.00,0.82
8529.00,0.82
8528.00,0.82
8527.00,0.82
8526.00,0.82
8525.00,0.81
8524.00,0.81
8523.00,0.81
8522.00,0.81
8521.00,0.81
8520.00,0.80
8519.00,0.80
8518.00,0.80
8517.00,0.80
8516.00,0.80
8515.00,0.80
8514.00,0.80
8513.00,0.80
8512.00,0.80
8511.00,0.80
8510.00,0.80
8509.00,0.81
8508.00,0.81
8507.00,0.81
8506.00,0.81
8505.00,0.81
8504.00,0.81
8503.00,0.81
8502.00,0.81
8501.00,0.82
8500.00,0.82
8499.00,0.82
8498.00,0.82
8497.00,0.82
8496.00,0.82
8495.00,0.82
8494.00,0.82
8493.00,0.82
8492.00,0.82
8491.00,0.82
8490.00,0.82
8489.00,0.82
8488.00,0.82
8487.00,0.82
8486.00,0.82
8485.00,0.82
8484.00,0.82
8483.00,0.82
8482.00,0.82
8481.00,0.82
8480.00,0.82
8479.00,0.82
8478.00,0.81
8477.00,0.81
8476.00,0.81
8475.00,0.81
8474.00,0.81
8473.00,0.81
8472.00,0.81
8471.00,0.81
