创建为新数据集,样品 264 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
8965.00,1.11
8964.00,1.11
8963.00,1.11
8962.00,1.11
8961.00,1.11
8960.00,1.11
8959.00,1.11
8958.00,1.11
8957.00,1.11
8956.00,1.11
8955.00,1.11
8954.00,1.10
8953.00,1.10
8952.00,1.10
8951.00,1.10
8950.00,1.10
8949.00,1.10
8948.00,1.10
8947.00,1.10
8946.00,1.10
8945.00,1.10
8944.00,1.10
8943.00,1.10
8942.00,1.10
8941.00,1.10
8940.00,1.11
8939.00,1.11
8938.00,1.11
8937.00,1.11
8936.00,1.11
8935.00,1.11
8934.00,1.12
8933.00,1.12
8932.00,1.12
8931.00,1.12
8930.00,1.12
8929.00,1.12
8928.00,1.12
8927.00,1.12
8926.00,1.13
8925.00,1.13
8924.00,1.13
8923.00,1.13
8922.00,1.13
8921.00,1.13
8920.00,1.13
8919.00,1.13
8918.00,1.13
8917.00,1.13
8916.00,1.13
8915.00,1.13
8914.00,1.13
8913.00,1.13
8912.00,1.13
8911.00,1.13
8910.00,1.12
8909.00,1.12
8908.00,1.12
8907.00,1.12
8906.00,1.12
8905.00,1.12
8904.00,1.12
8903.00,1.12
8902.00,1.12
8901.00,1.12
8900.00,1.12
8899.00,1.12
8898.00,1.13
8897.00,1.13
8896.00,1.13
8895.00,1.13
8894.00,1.13
8893.00,1.13
8892.00,1.13
8891.00,1.13
8890.00,1.13
8889.00,1.13
8888.00,1.13
8887.00,1.13
8886.00,1.13
8885.00,1.13
8884.00,1.13
8883.00,1.13
8882.00,1.13
8881.00,1.13
8880.00,1.13
8879.00,1.12
8878.00,1.12
8877.00,1.12
8876.00,1.12
8875.00,1.12
8874.00,1.11
8873.00,1.11
8872.00,1.11
8871.00,1.11
8870.00,1.10
8869.00,1.10
8868.00,1.10
8867.00,1.10
8866.00,1.10
8865.00,1.09
8864.00,1.09
8863.00,1.09
8862.00,1.09
8861.00,1.09
8860.00,1.09
8859.00,1.09
8858.00,1.09
8857.00,1.09
8856.00,1.09
8855.00,1.09
8854.00,1.09
8853.00,1.09
8852.00,1.09
8851.00,1.09
8850.00,1.09
8849.00,1.10
8848.00,1.10
8847.00,1.10
8846.00,1.10
8845.00,1.10
8844.00,1.10
8843.00,1.11
8842.00,1.11
8841.00,1.11
8840.00,1.11
8839.00,1.11
8838.00,1.11
8837.00,1.11
8836.00,1.11
8835.00,1.11
8834.00,1.12
8833.00,1.12
8832.00,1.11
8831.00,1.11
8830.00,1.11
8829.00,1.11
8828.00,1.11
8827.00,1.11
8826.00,1.11
8825.00,1.11
8824.00,1.11
8823.00,1.10
8822.00,1.10
8821.00,1.10
8820.00,1.10
8819.00,1.10
8818.00,1.10
8817.00,1.10
8816.00,1.09
8815.00,1.09
8814.00,1.09
8813.00,1.09
8812.00,1.09
8811.00,1.09
8810.00,1.09
8809.00,1.09
8808.00,1.09
8807.00,1.09
8806.00,1.09
8805.00,1.09
8804.00,1.09
8803.00,1.09
8802.00,1.09
8801.00,1.09
8800.00,1.09
8799.00,1.09
8798.00,1.09
8797.00,1.09
8796.00,1.08
8795.00,1.08
8794.00,1.08
8793.00,1.08
8792.00,1.08
8791.00,1.08
8790.00,1.08
8789.00,1.08
8788.00,1.08
8787.00,1.08
8786.00,1.08
8785.00,1.08
8784.00,1.08
8783.00,1.08
8782.00,1.08
8781.00,1.08
8780.00,1.08
8779.00,1.08
8778.00,1.08
8777.00,1.08
8776.00,1.08
8775.00,1.08
8774.00,1.09
8773.00,1.09
8772.00,1.09
8771.00,1.09
8770.00,1.09
8769.00,1.09
8768.00,1.08
8767.00,1.08
8766.00,1.08
8765.00,1.08
8764.00,1.08
8763.00,1.08
8762.00,1.08
8761.00,1.08
8760.00,1.07
8759.00,1.07
8758.00,1.07
8757.00,1.07
8756.00,1.07
8755.00,1.07
8754.00,1.07
8753.00,1.07
8752.00,1.07
8751.00,1.07
8750.00,1.07
8749.00,1.07
8748.00,1.07
8747.00,1.07
8746.00,1.07
8745.00,1.07
8744.00,1.07
8743.00,1.07
8742.00,1.07
8741.00,1.07
8740.00,1.07
8739.00,1.07
8738.00,1.07
8737.00,1.07
8736.00,1.06
8735.00,1.06
8734.00,1.06
8733.00,1.06
8732.00,1.06
8731.00,1.06
8730.00,1.06
8729.00,1.06
8728.00,1.06
8727.00,1.06
8726.00,1.06
8725.00,1.06
8724.00,1.05
8723.00,1.05
8722.00,1.05
8721.00,1.05
8720.00,1.05
8719.00,1.05
8718.00,1.05
8717.00,1.05
8716.00,1.05
8715.00,1.05
8714.00,1.05
8713.00,1.05
8712.00,1.05
8711.00,1.05
8710.00,1.05
8709.00,1.05
8708.00,1.05
8707.00,1.05
8706.00,1.05
8705.00,1.05
8704.00,1.05
8703.00,1.05
8702.00,1.05
8701.00,1.05
8700.00,1.05
8699.00,1.05
8698.00,1.05
8697.00,1.05
8696.00,1.05
8695.00,1.05
8694.00,1.05
8693.00,1.06
8692.00,1.06
8691.00,1.06
8690.00,1.06
8689.00,1.06
8688.00,1.06
8687.00,1.06
8686.00,1.06
8685.00,1.06
8684.00,1.06
8683.00,1.06
8682.00,1.06
